exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
1,1.0,0.6000363826751709,1,110,,,,,
0,0.6666666666666666,0.31277990341186523,1,111,,,,,
0,0.4,0.7005493640899658,1,112,,,,,
0,0,3.7422966957092285,0,113,,,,,
1,1.0,0.6729884147644043,1,114,,,,,
0,0,0.37197279930114746,0,115,,,,,
1,1.0,0.7466793060302734,1,116,,,,,
1,1.0,0.2906935214996338,1,117,,,,,
0,0.7499999999999999,0.3548715114593506,1,118,,,,,
0,0.5333333333333333,0.9582109451293945,1,119,,,,,
0,0.56,0.5688695907592773,1,120,,,,,
0,0.625,0.44911885261535645,1,121,,,,,
1,1.0,0.2871220111846924,1,122,,,,,
1,1.0,0.38257408142089844,1,123,,,,,
0,0.6666666666666666,0.28318333625793457,1,124,,,,,
1,1.0,0.24768710136413574,1,125,,,,,
0,0.7499999999999999,0.35535168647766113,1,126,,,,,
1,1.0,0.3199458122253418,1,127,,,,,
0,0.8571428571428571,0.30164432525634766,1,128,,,,,
1,1.0,0.6219990253448486,1,129,,,,,
0,0,0.9614479541778564,1,130,,,,,
1,1.0,0.622882604598999,1,131,,,,,
1,1.0,0.30260634422302246,1,132,,,,,
0,0,0.34357762336730957,1,133,,,,,
1,1.0,0.24822139739990234,1,134,,,,,
0,0.5,0.265394926071167,1,135,,,,,
1,1.0,0.23877596855163574,1,136,,,,,
0,0.8,0.2530651092529297,1,137,,,,,
1,1.0,0.7349600791931152,1,138,,,,,
0,0.3636363636363636,0.39520716667175293,1,139,,,,,
0,0.888888888888889,0.3807816505432129,1,140,,,,,
0,0.7692307692307692,0.3480052947998047,1,141,,,,,
0,0.19999999999999998,0.47528767585754395,1,142,,,,,
0,0.08695652173913045,0.5856978893280029,1,143,,,,,
1,1.0,0.20741558074951172,1,144,,,,,
0,0.2608695652173913,0.4770815372467041,1,145,,,,,
0,0.42857142857142855,0.8794302940368652,1,146,,,,,
1,1.0,0.6709432601928711,1,147,,,,,
1,1.0,0.7260570526123047,1,148,,,,,
0,0.7272727272727273,0.3074605464935303,1,149,,,,,
1,1.0,0.3100409507751465,1,150,,,,,
0,0.6666666666666666,0.44824981689453125,1,151,,,,,
0,0.6666666666666666,0.26993513107299805,1,152,,,,,
0,0.4,0.4640378952026367,1,153,,,,,
0,0.6666666666666666,0.27214527130126953,1,154,,,,,
0,0.3636363636363636,0.3007524013519287,1,155,,,,,
0,0.3636363636363636,0.399822473526001,1,156,,,,,
1,1.0,0.2367544174194336,1,157,,,,,
1,1.0,0.7075741291046143,1,158,,,,,
1,1.0,0.2396526336669922,1,159,,,,,
0,0.7857142857142858,0.5667595863342285,1,160,,,,,
0,0.6666666666666666,0.28710389137268066,1,161,,,,,
1,1.0,0.2689030170440674,1,162,,,,,
0,0.3888888888888889,0.8919367790222168,1,163,,,,,
1,1.0,0.26994800567626953,1,164,,,,,
1,1.0,0.23995542526245117,1,165,,,,,
0,0.3333333333333333,0.49335432052612305,0,166,,,,,
0,0,0.9244410991668701,1,167,,,,,
0,0,1.236950159072876,1,168,,,,,
0,0.8,0.6243200302124023,1,169,,,,,
0,0.8,0.24627304077148438,1,170,,,,,
0,0.3636363636363636,0.3766672611236572,1,171,,,,,
0,0.2857142857142857,1.2313940525054932,1,172,,,,,
1,1.0,0.249802827835083,1,173,,,,,
0,0,0.4350402355194092,1,174,,,,,
0,0.8421052631578948,0.45332813262939453,1,175,,,,,
0,0.16666666666666669,0.6793675422668457,1,176,,,,,
1,1.0,0.2329084873199463,1,177,,,,,
0,0.6363636363636364,1.0506274700164795,1,178,,,,,
0,0.3076923076923077,0.4188227653503418,1,179,,,,,
0,0,0.27303481101989746,1,180,,,,,
1,1.0,0.23772454261779785,1,181,,,,,
0,0.4444444444444444,0.45285606384277344,1,182,,,,,
0,0,0.5040831565856934,1,183,,,,,
0,0.625,0.4289875030517578,1,184,,,,,
1,1.0,0.2173159122467041,1,185,,,,,
0,0.08333333333333333,1.0779736042022705,1,186,,,,,
0,0.45454545454545453,0.5741167068481445,1,187,,,,,
1,1.0,0.21286439895629883,1,188,,,,,
0,0.3076923076923077,0.6311666965484619,1,189,,,,,
0,0.14285714285714288,0.406536340713501,1,190,,,,,
1,1.0,0.24539470672607422,1,191,,,,,
0,0.6666666666666666,0.27028536796569824,1,192,,,,,
0,0.8571428571428571,0.21656155586242676,0,193,,,,,
0,0.2857142857142857,0.965782642364502,1,194,,,,,
1,1.0,0.2897486686706543,1,195,,,,,
0,0,3.7088396549224854,0,196,,,,,
0,0.5714285714285715,0.9418103694915771,1,197,,,,,
0,0.18181818181818182,0.6486198902130127,1,198,,,,,
0,0,3.6761717796325684,0,199,,,,,
1,1.0,0.7549850940704346,1,200,,,,,
1,1.0,0.24516654014587402,1,201,,,,,
0,0.33333333333333337,0.9043145179748535,1,202,,,,,
0,0.25,0.2965230941772461,1,203,,,,,
0,0.6666666666666666,0.31298279762268066,1,204,,,,,
0,0,0.24414777755737305,1,205,,,,,
1,1.0,0.2151501178741455,1,206,,,,,
0,0.8,0.27451610565185547,1,207,,,,,
1,1.0,0.25360774993896484,1,208,,,,,
0,0,0.6885499954223633,1,209,,,,,
0,0.5,0.7181713581085205,1,210,,,,,
0,0,0.4320704936981201,1,211,,,,,
0,0,3.7166950702667236,0,212,,,,,
1,1.0,0.779541015625,1,213,,,,,
1,1.0,0.24159741401672363,1,214,,,,,
1,1.0,0.6116142272949219,1,215,,,,,
1,1.0,0.25340867042541504,1,216,,,,,
1,1.0,0.23895883560180664,1,217,,,,,
1,1.0,0.23489809036254883,1,218,,,,,
1,1.0,0.21367216110229492,1,219,,,,,
1,1.0,0.2302079200744629,1,220,,,,,
0,0.5,0.3708333969116211,1,221,,,,,
1,1.0,0.2640056610107422,1,222,,,,,
1,1.0,0.2750368118286133,1,223,,,,,
0,0.6666666666666666,0.7471954822540283,1,224,,,,,
0,0.2222222222222222,0.3799304962158203,1,225,,,,,
0,0.6666666666666666,0.2563657760620117,1,226,,,,,
0,0.13333333333333333,0.6931958198547363,1,227,,,,,
1,1.0,0.7467002868652344,1,228,,,,,
0,0.6666666666666666,0.2629354000091553,1,229,,,,,
0,0.3636363636363636,0.6545217037200928,1,230,,,,,
1,1.0,0.22116518020629883,1,231,,,,,
0,0.6666666666666665,0.31192827224731445,1,232,,,,,
0,0.25,0.4890921115875244,1,233,,,,,
0,0.1111111111111111,0.500065803527832,1,234,,,,,
1,1.0,0.23257184028625488,1,235,,,,,
0,0.4210526315789474,0.5225062370300293,1,236,,,,,
1,1.0,0.6990294456481934,1,237,,,,,
0,0,3.771742820739746,0,238,,,,,
1,1.0,0.6786587238311768,1,239,,,,,
0,0.5714285714285715,0.3062293529510498,1,240,,,,,
0,0.5714285714285715,0.24639034271240234,1,241,,,,,
0,0.5,0.9280886650085449,1,242,,,,,
0,0,0.6758229732513428,1,243,,,,,
0,0.37037037037037035,1.1423606872558594,1,244,,,,,
0,0,0.3370234966278076,0,245,,,,,
0,0.6666666666666666,0.7335681915283203,1,246,,,,,
0,0.4,0.38582658767700195,1,247,,,,,
1,1.0,0.6117146015167236,1,248,,,,,
0,0.8,0.4560811519622803,1,249,,,,,
0,0.23076923076923075,0.6495308876037598,1,250,,,,,
1,1.0,0.3112058639526367,1,251,,,,,
0,0.4,0.5216495990753174,1,252,,,,,
0,0.375,0.4378969669342041,1,253,,,,,
1,1.0,0.22282862663269043,1,254,,,,,
0,0.2857142857142857,0.3331263065338135,1,255,,,,,
1,1.0,0.22612452507019043,1,256,,,,,
1,1.0,0.3817098140716553,1,257,,,,,
1,1.0,0.6703553199768066,1,258,,,,,
1,1.0,0.21952557563781738,1,259,,,,,
0,0.5,0.24478650093078613,1,260,,,,,
0,0.375,0.5211741924285889,1,261,,,,,
0,0.35294117647058826,0.5503199100494385,1,262,,,,,
0,0.13793103448275862,0.6425650119781494,1,263,,,,,
1,1.0,0.26974916458129883,1,264,,,,,
1,1.0,0.29717516899108887,1,265,,,,,
1,1.0,0.28623223304748535,1,266,,,,,
1,1.0,0.7270641326904297,1,267,,,,,
0,0,0.7043166160583496,1,268,,,,,
1,1.0,0.2784445285797119,1,269,,,,,
0,0.5,0.29203057289123535,1,270,,,,,
1,1.0,0.24430370330810547,1,271,,,,,
0,0,0.3104429244995117,1,272,,,,,
0,0.8571428571428571,0.37198376655578613,1,273,,,,,
0,0.5217391304347826,0.5972080230712891,1,274,,,,,
1,1.0,0.25130796432495117,1,275,,,,,
1,1.0,0.3224015235900879,1,276,,,,,
1,1.0,0.5625894069671631,1,277,,,,,
1,1.0,0.23693442344665527,1,278,,,,,
1,1.0,0.2534177303314209,1,279,,,,,
0,0.4444444444444445,0.5154273509979248,1,280,,,,,
0,0.08333333333333333,1.0023810863494873,1,281,,,,,
0,0.2,0.22565340995788574,1,282,,,,,
1,1.0,0.6814923286437988,1,283,,,,,
1,1.0,0.2471754550933838,1,284,,,,,
0,0.43478260869565216,0.5422029495239258,1,285,,,,,
0,0,0.3074648380279541,0,286,,,,,
0,0.5,0.6976559162139893,1,287,,,,,
1,1.0,0.22698140144348145,1,288,,,,,
0,0.5,0.6874659061431885,1,289,,,,,
1,1.0,0.6744556427001953,1,290,,,,,
1,1.0,0.6298463344573975,1,291,,,,,
1,1.0,0.21683096885681152,1,292,,,,,
0,0,0.7385258674621582,1,293,,,,,
0,0,0.7197887897491455,1,294,,,,,
1,1.0,0.6767289638519287,1,295,,,,,
1,1.0,0.2986600399017334,1,296,,,,,
0,0.4285714285714285,0.41721129417419434,1,297,,,,,
1,1.0,0.7372231483459473,1,298,,,,,
1,1.0,0.2599339485168457,1,299,,,,,
1,1.0,0.2912564277648926,1,300,,,,,
1,1.0,0.25087666511535645,1,301,,,,,
1,1.0,0.2678508758544922,1,302,,,,,
1,1.0,0.2906630039215088,1,303,,,,,
0,0.6666666666666666,0.2967839241027832,1,304,,,,,
0,0.4,0.27636170387268066,1,305,,,,,
0,0.888888888888889,0.29427099227905273,1,306,,,,,
0,0.4,0.29141807556152344,1,307,,,,,
1,1.0,0.30227112770080566,1,308,,,,,
1,1.0,0.5002570152282715,1,309,,,,,
0,0.4444444444444444,0.44365382194519043,1,310,,,,,
0,0.2222222222222222,0.23813629150390625,1,311,,,,,
0,0.8,0.31955432891845703,1,312,,,,,
0,0.888888888888889,0.3162422180175781,1,313,,,,,
0,0.10526315789473684,0.7138729095458984,1,314,,,,,
1,1.0,0.48101115226745605,1,315,,,,,
1,1.0,0.24396824836730957,1,316,,,,,
0,0.4,0.24309110641479492,1,317,,,,,
0,0.7499999999999999,0.28200602531433105,1,318,,,,,
1,1.0,0.49047350883483887,1,319,,,,,
0,0.33333333333333337,0.3248138427734375,1,320,,,,,
1,1.0,0.2666962146759033,1,321,,,,,
1,1.0,0.24165582656860352,1,322,,,,,
1,1.0,0.6299209594726562,1,323,,,,,
0,0.28571428571428575,0.26258158683776855,1,324,,,,,
1,1.0,0.22112226486206055,1,325,,,,,
1,1.0,0.195817232131958,1,326,,,,,
0,0,0.765709638595581,1,327,,,,,
0,0.6666666666666666,0.4887707233428955,1,328,,,,,
0,0,0.8306162357330322,1,329,,,,,
0,0,0.6299898624420166,1,330,,,,,
0,0.8571428571428571,0.533968448638916,1,331,,,,,
0,0.2222222222222222,0.3716244697570801,1,332,,,,,
0,0.13333333333333333,0.429931640625,1,333,,,,,
0,0.6399999999999999,0.5153031349182129,1,334,,,,,
0,0.08695652173913043,1.0539264678955078,1,335,,,,,
0,0,0.5044357776641846,1,336,,,,,
1,1.0,0.5944643020629883,1,337,,,,,
1,1.0,0.2152247428894043,1,338,,,,,
0,0.375,0.500938892364502,1,339,,,,,
0,0.6666666666666666,0.34348392486572266,1,340,,,,,
1,1.0,0.20678925514221191,1,341,,,,,
1,1.0,0.21796679496765137,1,342,,,,,
0,0.6666666666666666,0.6016566753387451,1,343,,,,,
0,0,0.9591283798217773,1,344,,,,,
1,1.0,0.6091043949127197,1,345,,,,,
0,0.6666666666666666,0.25882983207702637,1,346,,,,,
0,0.5263157894736842,0.4928574562072754,1,347,,,,,
0,0.6,0.49292612075805664,1,348,,,,,
0,0.3076923076923077,0.3596374988555908,0,349,,,,,
0,0.4,0.7514348030090332,1,350,,,,,
1,1.0,0.6415071487426758,1,351,,,,,
0,0.5,0.3060765266418457,0,352,,,,,
0,0.5714285714285715,0.694002628326416,1,353,,,,,
0,0,0.2465224266052246,1,354,,,,,
1,1.0,0.25486111640930176,1,355,,,,,
0,0,0.33086705207824707,0,356,,,,,
1,1.0,0.6153230667114258,1,357,,,,,
1,1.0,0.22926902770996094,1,358,,,,,
0,0.3157894736842105,0.7439401149749756,1,359,,,,,
0,0,0.6077923774719238,1,360,,,,,
0,0.10526315789473684,0.4891626834869385,0,361,,,,,
0,0.1818181818181818,0.33635401725769043,0,362,,,,,
0,0.8,0.5686566829681396,1,363,,,,,
0,0,0.2236943244934082,1,364,,,,,
0,0.2666666666666667,0.47130632400512695,1,365,,,,,
1,1.0,0.27918100357055664,1,366,,,,,
1,1.0,0.23742246627807617,1,367,,,,,
1,1.0,0.28877925872802734,1,368,,,,,
1,1.0,0.21446657180786133,1,369,,,,,
1,1.0,0.6038694381713867,1,370,,,,,
0,0.07692307692307693,1.0266797542572021,1,371,,,,,
0,0.25,0.6638648509979248,1,372,,,,,
0,0.6666666666666666,0.3016655445098877,1,373,,,,,
1,1.0,0.24096274375915527,1,374,,,,,
0,0.6666666666666666,0.22507762908935547,1,375,,,,,
0,0.7272727272727272,0.34856653213500977,1,376,,,,,
0,0.5,0.6846206188201904,1,377,,,,,
0,0.6666666666666666,0.24138474464416504,1,378,,,,,
1,1.0,0.24768781661987305,1,379,,,,,
0,0.5714285714285715,0.25050878524780273,1,380,,,,,
1,1.0,0.7815706729888916,1,381,,,,,
1,1.0,0.3047642707824707,1,382,,,,,
1,1.0,0.22410082817077637,1,383,,,,,
0,0,0.2926905155181885,0,384,,,,,
1,1.0,0.6987595558166504,1,385,,,,,
1,1.0,0.26595330238342285,1,386,,,,,
1,1.0,0.27790141105651855,1,387,,,,,
0,0.2857142857142857,0.29582643508911133,1,388,,,,,
1,1.0,0.22536182403564453,1,389,,,,,
0,0.6,0.38105273246765137,1,390,,,,,
0,0.375,0.4070899486541748,1,391,,,,,
1,1.0,0.224365234375,1,392,,,,,
0,0,0.20412206649780273,1,393,,,,,
0,0.4,0.39410829544067383,1,394,,,,,
0,0.4,0.6131582260131836,1,395,,,,,
1,1.0,0.8396928310394287,1,396,,,,,
1,1.0,0.2839698791503906,1,397,,,,,
0,0,0.2691969871520996,1,398,,,,,
1,1.0,0.23545408248901367,1,399,,,,,
0,0.13333333333333333,0.5074911117553711,1,400,,,,,
1,1.0,0.7278256416320801,1,401,,,,,
0,0.8387096774193549,0.5612838268280029,1,402,,,,,
1,1.0,0.21454358100891113,1,403,,,,,
1,1.0,0.30454277992248535,1,404,,,,,
0,0.7058823529411765,0.8730044364929199,1,405,,,,,
1,1.0,0.32254528999328613,1,406,,,,,
0,0.2,0.8070969581604004,1,407,,,,,
1,1.0,0.7835090160369873,1,408,,,,,
1,1.0,0.21506857872009277,1,409,,,,,
1,1.0,0.28235793113708496,1,410,,,,,
1,1.0,0.26607298851013184,1,411,,,,,
0,0.28571428571428575,0.47147202491760254,1,412,,,,,
1,1.0,0.7635726928710938,1,413,,,,,
0,0.2,0.3354668617248535,1,414,,,,,
0,0.1111111111111111,1.2232379913330078,1,415,,,,,
1,1.0,0.6953585147857666,1,416,,,,,
0,0.7058823529411764,0.38771796226501465,1,417,,,,,
0,0.08695652173913042,1.134765625,1,418,,,,,
0,0,0.5285189151763916,0,419,,,,,
0,0.06666666666666667,0.6652042865753174,1,420,,,,,
1,1.0,0.7520577907562256,1,421,,,,,
0,0.8,0.2726428508758545,1,422,,,,,
0,0.5,0.26639556884765625,1,423,,,,,
1,1.0,0.22742748260498047,1,424,,,,,
1,1.0,0.6760995388031006,1,425,,,,,
1,1.0,0.6294851303100586,1,426,,,,,
0,0.33333333333333337,0.4496896266937256,1,427,,,,,
1,1.0,0.24728131294250488,1,428,,,,,
1,1.0,0.34133362770080566,1,429,,,,,
0,0,0.7590713500976562,1,430,,,,,
1,1.0,0.2976267337799072,1,431,,,,,
0,0.625,0.5359745025634766,1,432,,,,,
0,0.5517241379310345,0.6645734310150146,1,433,,,,,
0,0.38095238095238093,0.5909364223480225,1,434,,,,,
0,0.4615384615384615,0.6895627975463867,1,435,,,,,
0,0.33333333333333337,0.28196072578430176,1,436,,,,,
1,1.0,0.24559307098388672,1,437,,,,,
1,1.0,0.2241668701171875,1,438,,,,,
1,1.0,0.2301194667816162,1,439,,,,,
1,1.0,0.27497363090515137,1,440,,,,,
1,1.0,0.27498698234558105,1,441,,,,,
0,0.6,0.3139934539794922,1,442,,,,,
0,0.5,0.47878408432006836,1,443,,,,,
1,1.0,0.44672727584838867,1,444,,,,,
1,1.0,0.1989591121673584,1,445,,,,,
1,1.0,0.23864340782165527,1,446,,,,,
1,1.0,0.21583104133605957,0,447,,,,,
0,0.5,0.7604107856750488,1,448,,,,,
0,0.4,0.5887515544891357,1,449,,,,,
0,0.6666666666666666,0.4638497829437256,1,450,,,,,
1,1.0,0.22210001945495605,1,451,,,,,
1,1.0,0.476513147354126,1,452,,,,,
0,0.5,0.23161649703979492,1,453,,,,,
1,1.0,0.24279356002807617,1,454,,,,,
1,1.0,0.21972084045410156,1,455,,,,,
0,0,0.5546450614929199,0,456,,,,,
0,0.2857142857142857,0.737119197845459,1,457,,,,,
1,1.0,0.22440218925476074,1,458,,,,,
0,0.07142857142857142,1.1270644664764404,1,459,,,,,
1,1.0,0.25633740425109863,1,460,,,,,
1,1.0,0.23175382614135742,1,461,,,,,
1,1.0,0.21884441375732422,1,462,,,,,
0,0.8,0.26857972145080566,1,463,,,,,
1,1.0,0.2408604621887207,1,464,,,,,
1,1.0,0.2774512767791748,1,465,,,,,
0,0.4,0.2846658229827881,1,466,,,,,
1,1.0,0.7941639423370361,1,467,,,,,
1,1.0,0.2508678436279297,1,468,,,,,
0,0.6666666666666666,0.24758148193359375,1,469,,,,,
0,0.6666666666666666,0.24200034141540527,1,470,,,,,
0,0.6666666666666666,0.25658464431762695,1,471,,,,,
1,1.0,0.3178541660308838,1,472,,,,,
0,0.8,0.29402899742126465,1,473,,,,,
0,0.16666666666666669,0.7089223861694336,1,474,,,,,
0,0.923076923076923,0.7730653285980225,1,475,,,,,
0,0.6666666666666666,0.5247890949249268,1,476,,,,,
1,1.0,0.2883729934692383,1,477,,,,,
0,0.4444444444444445,0.3224966526031494,1,478,,,,,
0,0.6666666666666666,0.25559043884277344,1,479,,,,,
0,0.024390243902439022,3.7245278358459473,0,480,,,,,
1,1.0,0.7594020366668701,1,481,,,,,
0,0,0.2305302619934082,0,482,,,,,
1,1.0,0.789804220199585,1,483,,,,,
0,0.6666666666666666,0.25428128242492676,1,484,,,,,
0,0.11764705882352941,0.5369181632995605,1,485,,,,,
0,0.4,0.3905942440032959,1,486,,,,,
1,1.0,0.26284003257751465,1,487,,,,,
0,0,3.744680404663086,0,488,,,,,
1,1.0,0.7651605606079102,1,489,,,,,
1,1.0,0.3420600891113281,1,490,,,,,
0,0.14285714285714285,0.7410397529602051,1,491,,,,,
0,0,3.672306537628174,0,492,,,,,
0,0,0.19686079025268555,0,493,,,,,
1,1.0,0.4597947597503662,1,494,,,,,
0,0,0.24628472328186035,1,495,,,,,
0,0.4,0.7974216938018799,1,496,,,,,
0,0.6666666666666666,0.7175567150115967,1,497,,,,,
0,0,0.5007095336914062,1,498,,,,,
0,0.6666666666666666,0.7547247409820557,1,499,,,,,
