exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0.0,0.3333333333333333,0.7068021297454834,0.0,0,,,,,
0.0,0.2105263157894736,0.5115220546722412,0.0,1,,,,,
0.0,0.7741935483870968,0.633314847946167,0.0,2,,,,,
0.0,0.0671140939597315,3.968316793441773,0.0,3,,,,,
1.0,1.0,0.2459564208984375,0.0,4,,,,,
0.0,0.0,7.247767925262451,5.0,5,,,,,
0.0,0.6956521739130436,1.1068861484527588,0.0,6,,,,,
0.0,0.8,0.8848762512207031,0.0,7,,,,,
0.0,0.0303030303030303,20.67847728729248,5.0,8,,,,,
0.0,0.0,29.374590396881104,5.0,9,,,,,
0.0,0.0,32.888729095458984,5.0,10,,,,,
0.0,0.0,11.960344552993774,4.0,11,,,,,
0.0,0.0,3.3058693408966064,1.0,12,,,,,
0.0,0.25,1.9151129722595213,0.0,13,,,,,
0.0,0.0,1.9202234745025637,0.0,14,,,,,
0.0,0.0,1.941977262496948,0.0,15,,,,,
0.0,0.1333333333333333,1.9348976612091064,0.0,16,,,,,
0.0,0.0,1.9194269180297847,0.0,17,,,,,
0.0,0.0,1.932955026626587,0.0,18,,,,,
0.0,0.0,1.905483961105347,0.0,19,,,,,
0.0,0.0,1.933495044708252,0.0,20,,,,,
0.0,0.0,11.112565517425535,1.0,21,,,,,
0.0,0.0444444444444444,2.66553807258606,0.0,22,,,,,
0.0,0.0,2.651707649230957,0.0,23,,,,,
0.0,0.0,14.501553297042848,1.0,24,,,,,
0.0,0.0,3.8740391731262207,1.0,25,,,,,
0.0,0.0,4.004541158676148,0.0,26,,,,,
0.0,0.0,3.9405269622802734,1.0,27,,,,,
0.0,0.0,1.8836243152618408,0.0,28,,,,,
0.0,0.0,5.750612735748291,2.0,29,,,,,
0.0,0.0,25.197829961776733,3.0,30,,,,,
0.0,0.0,2.675754308700561,0.0,31,,,,,
0.0,0.0,6.385272264480591,1.0,32,,,,,
0.0,0.0,7.589876413345337,1.0,33,,,,,
0.0,0.0,3.7078685760498047,1.0,34,,,,,
0.0,0.0952380952380952,1.9691264629364011,0.0,35,,,,,
0.0,0.0,1.92388916015625,0.0,36,,,,,
0.0,0.0,1.9016313552856443,0.0,37,,,,,
0.0,0.0,1.9203100204467771,0.0,38,,,,,
0.0,0.0,1.9349560737609863,0.0,39,,,,,
0.0,0.0,1.9446470737457275,0.0,40,,,,,
0.0,0.0,1.948887825012207,0.0,41,,,,,
0.0,0.0,1.9302937984466555,0.0,42,,,,,
0.0,0.1333333333333333,1.9146831035614011,0.0,43,,,,,
0.0,0.0952380952380952,1.9107825756073,0.0,44,,,,,
0.0,0.0,1.9332356452941892,0.0,45,,,,,
0.0,0.0,1.934171438217163,0.0,46,,,,,
0.0,0.0,1.925642251968384,0.0,47,,,,,
0.0,0.0,1.912531852722168,0.0,48,,,,,
0.0,0.0,6.193137168884277,1.0,49,,,,,
0.0,0.0,1.911095142364502,0.0,50,,,,,
0.0,0.0,1.8987932205200195,0.0,51,,,,,
0.0,0.0,1.9153928756713867,0.0,52,,,,,
0.0,0.0,9.951308250427246,4.0,53,,,,,
0.0,0.0,2.7033536434173584,0.0,54,,,,,
0.0,0.0,4.064064264297485,0.0,55,,,,,
0.0,0.0,4.02281665802002,0.0,56,,,,,
0.0,0.0,3.839659214019776,1.0,57,,,,,
0.0,0.0,1.99009370803833,0.0,58,,,,,
0.0,0.0,6.838396787643433,2.0,59,,,,,
0.0,0.0232558139534883,5.968811750411987,1.0,60,,,,,
0.0,0.0,8.561463356018066,3.0,61,,,,,
0.0,0.0,13.097410202026367,5.0,62,,,,,
0.0,0.0,2.6191844940185547,0.0,63,,,,,
0.0,0.0,3.2357101440429688,0.0,64,,,,,
0.0,0.0,11.544771909713743,1.0,65,,,,,
0.0,0.0,2.208158254623413,0.0,66,,,,,
0.0,0.0,5.757252931594849,1.0,67,,,,,
0.0,0.0,3.3423221111297607,0.0,68,,,,,
0.0,0.0,3.340883493423462,0.0,69,,,,,
0.0,0.0,3.146337509155273,0.0,70,,,,,
0.0,0.0,3.1752851009368896,0.0,71,,,,,
0.0,0.0,2.967461347579956,0.0,72,,,,,
0.0,0.03076923076923077,4.3571367263793945,0.0,73,,,,,
0.0,0.4,0.4557671546936035,0.0,74,,,,,
0.0,0.022727272727272724,2.9627742767333984,0.0,75,,,,,
0.0,0.07843137254901959,1.2130067348480225,0.0,76,,,,,
0.0,0.3,1.090951681137085,0.0,77,,,,,
1.0,1.0,0.21981191635131836,0.0,78,,,,,
0.0,0.06349206349206349,1.7380409240722656,0.0,79,,,,,
0.0,0.23076923076923078,1.0713202953338623,0.0,80,,,,,
0.0,0.6,0.3664875030517578,0.0,81,,,,,
0.0,0.012422360248447204,6.318119525909424,1.0,82,,,,,
0.0,0.02985074626865672,6.5759596824646,1.0,83,,,,,
0.0,0.0,4.128276824951172,0.0,84,,,,,
0.0,0.05660377358490566,23.70810317993164,5.0,85,,,,,
0.0,0.049999999999999996,19.922983407974243,5.0,86,,,,,
,,,,87,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0.0,0.04255319148936171,19.395331859588623,5.0,88,,,,,
,,,,89,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0.0,0.0,131.47086000442505,5.0,90,,,,,
0.0,0.0,159.78646159172058,5.0,91,,,,,
0.0,0.0,22.628786087036133,5.0,92,,,,,
,,,,93,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0.0,0.0,20.055371522903442,5.0,94,,,,,
0.0,0.028571428571428574,19.135810136795044,5.0,95,,,,,
