exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,1.9518952369689941,0,65,,,,,
1,1.0,0.49414992332458496,1,66,,,,,
1,1.0,0.2418689727783203,1,67,,,,,
0,0.33333333333333337,0.2825336456298828,1,68,,,,,
0,0.5,0.8015954494476318,1,69,,,,,
1,1.0,0.4910573959350586,1,70,,,,,
0,0,2.024634599685669,0,71,,,,,
1,1.0,0.657721757888794,1,72,,,,,
1,1.0,0.2317214012145996,1,73,,,,,
0,0.8,0.23736095428466797,1,74,,,,,
0,0,0.7695927619934082,1,75,,,,,
0,0.17391304347826084,1.0616977214813232,1,76,,,,,
0,0.6666666666666665,0.7996628284454346,1,77,,,,,
1,1.0,0.31989073753356934,1,78,,,,,
0,0,0.6509695053100586,1,79,,,,,
0,0.16666666666666666,1.9443237781524658,0,80,,,,,
0,0.5454545454545454,0.8925743103027344,1,81,,,,,
0,0.2222222222222222,0.34524083137512207,1,82,,,,,
1,1.0,0.22883176803588867,1,83,,,,,
0,0.16666666666666669,0.4863419532775879,1,84,,,,,
0,0.14285714285714285,1.227428913116455,1,85,,,,,
0,0,0.47569870948791504,0,86,,,,,
0,0.024096385542168676,3.541827917098999,0,87,,,,,
0,0.12121212121212123,1.2325923442840576,1,88,,,,,
0,0.15384615384615383,1.935467004776001,0,89,,,,,
0,0,1.258826732635498,1,90,,,,,
0,0.4,0.748060941696167,1,91,,,,,
1,1.0,0.7380847930908203,1,92,,,,,
1,1.0,0.2861602306365967,1,93,,,,,
0,0.18181818181818182,0.5367910861968994,1,94,,,,,
0,0.6,0.33394742012023926,1,95,,,,,
1,1.0,0.22742938995361328,1,96,,,,,
1,1.0,0.2772808074951172,1,97,,,,,
1,1.0,0.18942570686340332,1,98,,,,,
0,0.8750000000000001,0.4652519226074219,1,99,,,,,
1,1.0,0.28463244438171387,1,100,,,,,
1,1.0,0.27031993865966797,1,101,,,,,
0,0.5714285714285714,0.9381535053253174,1,102,,,,,
1,1.0,0.2701578140258789,1,103,,,,,
0,0.2857142857142857,0.3484973907470703,1,104,,,,,
0,0.5,0.2917497158050537,1,105,,,,,
0,0.8571428571428571,0.28409290313720703,1,106,,,,,
0,0.6666666666666666,0.32155442237854004,1,107,,,,,
0,0,1.9127390384674072,0,108,,,,,
0,0,0.2536494731903076,0,109,,,,,
1,1.0,0.5870418548583984,1,110,,,,,
0,0.6666666666666666,0.3066098690032959,1,111,,,,,
0,0.4,0.6807293891906738,1,112,,,,,
0,0,1.9690165519714355,0,113,,,,,
1,1.0,0.6599373817443848,1,114,,,,,
0,0,0.3657963275909424,0,115,,,,,
1,1.0,0.738189697265625,1,116,,,,,
1,1.0,0.26125621795654297,1,117,,,,,
0,0.7499999999999999,0.34746789932250977,1,118,,,,,
0,0.5333333333333333,0.9348855018615723,1,119,,,,,
0,0.56,0.5559632778167725,1,120,,,,,
0,0.625,0.44179725646972656,1,121,,,,,
1,1.0,0.2813429832458496,1,122,,,,,
1,1.0,0.3638639450073242,1,123,,,,,
0,0.6666666666666666,0.2744317054748535,1,124,,,,,
1,1.0,0.2437419891357422,1,125,,,,,
0,0.7499999999999999,0.3348832130432129,1,126,,,,,
1,1.0,0.32506632804870605,1,127,,,,,
0,0.8571428571428571,0.30252718925476074,1,128,,,,,
1,1.0,0.6141958236694336,1,129,,,,,
0,0,0.980248212814331,1,130,,,,,
1,1.0,0.6160438060760498,1,131,,,,,
1,1.0,0.3035924434661865,1,132,,,,,
0,0,0.3483240604400635,1,133,,,,,
1,1.0,0.23693513870239258,1,134,,,,,
0,0.5,0.27978014945983887,1,135,,,,,
1,1.0,0.22934389114379883,1,136,,,,,
0,0.8,0.25886058807373047,1,137,,,,,
1,1.0,0.7153010368347168,1,138,,,,,
0,0.3636363636363636,0.41438817977905273,1,139,,,,,
0,0.888888888888889,0.3769657611846924,1,140,,,,,
0,0.7692307692307692,0.3525583744049072,1,141,,,,,
0,0.19999999999999998,0.48114562034606934,1,142,,,,,
0,0.08695652173913045,0.5818476676940918,1,143,,,,,
1,1.0,0.21391677856445312,1,144,,,,,
0,0.2608695652173913,0.5144388675689697,1,145,,,,,
0,0.42857142857142855,0.8782804012298584,1,146,,,,,
1,1.0,0.7071053981781006,1,147,,,,,
1,1.0,0.731564998626709,1,148,,,,,
0,0.7272727272727273,0.31949567794799805,1,149,,,,,
1,1.0,0.2662205696105957,1,150,,,,,
0,0.6666666666666666,0.41632819175720215,1,151,,,,,
0,0.6666666666666666,0.26740527153015137,1,152,,,,,
0,0.4,0.4402139186859131,1,153,,,,,
0,0.6666666666666666,0.29590296745300293,1,154,,,,,
0,0.3636363636363636,0.31147265434265137,1,155,,,,,
0,0.3636363636363636,0.3817477226257324,1,156,,,,,
1,1.0,0.23241496086120605,1,157,,,,,
1,1.0,0.6903510093688965,1,158,,,,,
1,1.0,0.256105899810791,1,159,,,,,
0,0.7857142857142858,0.5499303340911865,1,160,,,,,
0,0.6666666666666666,0.2830536365509033,1,161,,,,,
1,1.0,0.26437878608703613,1,162,,,,,
0,0.3888888888888889,0.9129133224487305,1,163,,,,,
1,1.0,0.25546908378601074,1,164,,,,,
1,1.0,0.24500179290771484,1,165,,,,,
0,0.3333333333333333,0.5092840194702148,0,166,,,,,
0,0,0.932574987411499,1,167,,,,,
0,0,1.2322046756744385,1,168,,,,,
0,0.8,0.6021220684051514,1,169,,,,,
0,0.8,0.2759280204772949,1,170,,,,,
0,0.3636363636363636,0.38402318954467773,1,171,,,,,
0,0.2857142857142857,1.2164454460144043,1,172,,,,,
1,1.0,0.23307132720947266,1,173,,,,,
0,0,0.4214024543762207,1,174,,,,,
0,0.8421052631578948,0.4706745147705078,1,175,,,,,
0,0.16666666666666669,0.6652624607086182,1,176,,,,,
1,1.0,0.24524331092834473,1,177,,,,,
0,0.6363636363636364,1.043856143951416,1,178,,,,,
0,0.3076923076923077,0.40409302711486816,1,179,,,,,
0,0,0.28332972526550293,1,180,,,,,
1,1.0,0.23044204711914062,1,181,,,,,
0,0.4444444444444444,0.43707776069641113,1,182,,,,,
0,0,0.5151569843292236,1,183,,,,,
0,0.625,0.4318571090698242,1,184,,,,,
1,1.0,0.21754193305969238,1,185,,,,,
0,0.08333333333333333,1.0684068202972412,1,186,,,,,
0,0.45454545454545453,0.5569250583648682,1,187,,,,,
1,1.0,0.2259838581085205,1,188,,,,,
0,0.3076923076923077,0.6106464862823486,1,189,,,,,
0,0.14285714285714288,0.39957118034362793,1,190,,,,,
1,1.0,0.232940673828125,1,191,,,,,
0,0.6666666666666666,0.27388787269592285,1,192,,,,,
0,0.8571428571428571,0.2404189109802246,0,193,,,,,
0,0.2857142857142857,0.9605753421783447,1,194,,,,,
1,1.0,0.2944190502166748,1,195,,,,,
0,0,1.938413143157959,0,196,,,,,
0,0.5714285714285715,0.9370541572570801,1,197,,,,,
0,0.18181818181818182,0.6602127552032471,1,198,,,,,
0,0,1.9425227642059326,0,199,,,,,
1,1.0,0.7593095302581787,1,200,,,,,
1,1.0,0.2587916851043701,1,201,,,,,
0,0.33333333333333337,0.913038969039917,1,202,,,,,
0,0.25,0.30727672576904297,1,203,,,,,
0,0.6666666666666666,0.3214411735534668,1,204,,,,,
0,0,0.24852538108825684,1,205,,,,,
1,1.0,0.21453595161437988,1,206,,,,,
0,0.8,0.2798426151275635,1,207,,,,,
1,1.0,0.23908329010009766,1,208,,,,,
0,0,0.7142641544342041,1,209,,,,,
0,0.5,0.7341115474700928,1,210,,,,,
0,0,0.428241491317749,1,211,,,,,
0,0,1.888659954071045,0,212,,,,,
1,1.0,0.7930328845977783,1,213,,,,,
1,1.0,0.2191157341003418,1,214,,,,,
1,1.0,0.6126663684844971,1,215,,,,,
1,1.0,0.23510479927062988,1,216,,,,,
1,1.0,0.2251112461090088,1,217,,,,,
1,1.0,0.2319023609161377,1,218,,,,,
1,1.0,0.2031080722808838,1,219,,,,,
1,1.0,0.2520322799682617,1,220,,,,,
0,0.5,0.3393111228942871,1,221,,,,,
1,1.0,0.26500582695007324,1,222,,,,,
1,1.0,0.2687985897064209,1,223,,,,,
0,0.6666666666666666,0.737513542175293,1,224,,,,,
0,0.2222222222222222,0.3410029411315918,1,225,,,,,
0,0.6666666666666666,0.23945999145507812,1,226,,,,,
0,0.13333333333333333,0.6918160915374756,1,227,,,,,
1,1.0,0.748814582824707,1,228,,,,,
0,0.6666666666666666,0.23612022399902344,1,229,,,,,
0,0.3636363636363636,0.6486856937408447,1,230,,,,,
1,1.0,0.225844144821167,1,231,,,,,
0,0.6666666666666665,0.3113980293273926,1,232,,,,,
0,0.25,0.47207069396972656,1,233,,,,,
0,0.1111111111111111,0.5089466571807861,1,234,,,,,
1,1.0,0.20115327835083008,1,235,,,,,
0,0.4210526315789474,0.5083603858947754,1,236,,,,,
1,1.0,0.6873624324798584,1,237,,,,,
0,0,1.9394524097442627,0,238,,,,,
1,1.0,0.684828519821167,1,239,,,,,
0,0.5714285714285715,0.30960536003112793,1,240,,,,,
0,0.5714285714285715,0.24242401123046875,1,241,,,,,
0,0.5,0.9331526756286621,1,242,,,,,
0,0,0.6901068687438965,1,243,,,,,
0,0.37037037037037035,1.1418473720550537,1,244,,,,,
0,0,0.3240945339202881,0,245,,,,,
0,0.6666666666666666,0.7233555316925049,1,246,,,,,
0,0.4,0.37810420989990234,1,247,,,,,
1,1.0,0.6160690784454346,1,248,,,,,
0,0.8,0.4412651062011719,1,249,,,,,
0,0.23076923076923075,0.6326420307159424,1,250,,,,,
1,1.0,0.2924330234527588,1,251,,,,,
0,0.4,0.4890170097351074,1,252,,,,,
0,0.375,0.4580814838409424,1,253,,,,,
1,1.0,0.23224687576293945,1,254,,,,,
0,0.2857142857142857,0.3398282527923584,1,255,,,,,
1,1.0,0.24280381202697754,1,256,,,,,
1,1.0,0.33936214447021484,1,257,,,,,
1,1.0,0.6521713733673096,1,258,,,,,
1,1.0,0.2086474895477295,1,259,,,,,
0,0.5,0.23324227333068848,1,260,,,,,
0,0.375,0.49910831451416016,1,261,,,,,
0,0.35294117647058826,0.54355788230896,1,262,,,,,
0,0.13793103448275862,0.6588845252990723,1,263,,,,,
1,1.0,0.28598475456237793,1,264,,,,,
1,1.0,0.2787179946899414,1,265,,,,,
1,1.0,0.2936387062072754,1,266,,,,,
1,1.0,0.7098128795623779,1,267,,,,,
0,0,0.7208495140075684,1,268,,,,,
1,1.0,0.25824666023254395,1,269,,,,,
0,0.5,0.2605016231536865,1,270,,,,,
1,1.0,0.221923828125,1,271,,,,,
0,0,0.32193684577941895,1,272,,,,,
0,0.8571428571428571,0.3566591739654541,1,273,,,,,
0,0.5217391304347826,0.5878686904907227,1,274,,,,,
1,1.0,0.23560523986816406,1,275,,,,,
1,1.0,0.3248729705810547,1,276,,,,,
1,1.0,0.5672245025634766,1,277,,,,,
1,1.0,0.23590803146362305,1,278,,,,,
1,1.0,0.25460219383239746,1,279,,,,,
0,0.4444444444444445,0.5059866905212402,1,280,,,,,
0,0.08333333333333333,0.9994828701019287,1,281,,,,,
0,0.2,0.21500110626220703,1,282,,,,,
1,1.0,0.6998937129974365,1,283,,,,,
1,1.0,0.22323822975158691,1,284,,,,,
0,0.43478260869565216,0.5676238536834717,1,285,,,,,
0,0,0.2854342460632324,0,286,,,,,
0,0.5,0.696969747543335,1,287,,,,,
1,1.0,0.21987009048461914,1,288,,,,,
0,0.5,0.6976950168609619,1,289,,,,,
1,1.0,0.673353910446167,1,290,,,,,
1,1.0,0.6293985843658447,1,291,,,,,
1,1.0,0.1994938850402832,1,292,,,,,
0,0,0.7405495643615723,1,293,,,,,
0,0,0.6815738677978516,1,294,,,,,
1,1.0,0.7075972557067871,1,295,,,,,
1,1.0,0.2836036682128906,1,296,,,,,
0,0.4285714285714285,0.40836405754089355,1,297,,,,,
1,1.0,0.7433149814605713,1,298,,,,,
1,1.0,0.24412298202514648,1,299,,,,,
1,1.0,0.26119470596313477,1,300,,,,,
1,1.0,0.24815797805786133,1,301,,,,,
1,1.0,0.27772045135498047,1,302,,,,,
1,1.0,0.2710857391357422,1,303,,,,,
0,0.6666666666666666,0.29598045349121094,1,304,,,,,
0,0.4,0.29488110542297363,1,305,,,,,
0,0.888888888888889,0.28037023544311523,1,306,,,,,
0,0.4,0.293182373046875,1,307,,,,,
1,1.0,0.3189527988433838,1,308,,,,,
1,1.0,0.5057108402252197,1,309,,,,,
0,0.4444444444444444,0.4588298797607422,1,310,,,,,
0,0.2222222222222222,0.24898934364318848,1,311,,,,,
0,0.8,0.34006381034851074,1,312,,,,,
0,0.888888888888889,0.3364119529724121,1,313,,,,,
0,0.10526315789473684,0.7352077960968018,1,314,,,,,
1,1.0,0.47354817390441895,1,315,,,,,
1,1.0,0.2580070495605469,1,316,,,,,
0,0.4,0.251328706741333,1,317,,,,,
0,0.7499999999999999,0.2905745506286621,1,318,,,,,
1,1.0,0.490781307220459,1,319,,,,,
0,0.33333333333333337,0.3589162826538086,1,320,,,,,
1,1.0,0.26798224449157715,1,321,,,,,
1,1.0,0.2633492946624756,1,322,,,,,
1,1.0,0.5984079837799072,1,323,,,,,
0,0.28571428571428575,0.2788991928100586,1,324,,,,,
1,1.0,0.2436525821685791,1,325,,,,,
1,1.0,0.2048506736755371,1,326,,,,,
0,0,0.7342991828918457,1,327,,,,,
0,0.6666666666666666,0.4879302978515625,1,328,,,,,
0,0,0.8357207775115967,1,329,,,,,
0,0,0.637028694152832,1,330,,,,,
0,0.8571428571428571,0.5176584720611572,1,331,,,,,
0,0.2222222222222222,0.38158321380615234,1,332,,,,,
0,0.13333333333333333,0.4185025691986084,1,333,,,,,
0,0.6399999999999999,0.5297501087188721,1,334,,,,,
0,0.08695652173913043,1.0403094291687012,1,335,,,,,
0,0,0.5075564384460449,1,336,,,,,
1,1.0,0.569598913192749,1,337,,,,,
1,1.0,0.231581449508667,1,338,,,,,
0,0.375,0.4917941093444824,1,339,,,,,
0,0.6666666666666666,0.32801103591918945,1,340,,,,,
1,1.0,0.22674870491027832,1,341,,,,,
1,1.0,0.24251103401184082,1,342,,,,,
0,0.6666666666666666,0.5671114921569824,1,343,,,,,
0,0,0.9684939384460449,1,344,,,,,
1,1.0,0.5818464756011963,1,345,,,,,
0,0.6666666666666666,0.26679229736328125,1,346,,,,,
0,0.5263157894736842,0.46357083320617676,1,347,,,,,
0,0.6,0.46511054039001465,1,348,,,,,
0,0.3076923076923077,0.3638453483581543,0,349,,,,,
0,0.4,0.7823941707611084,1,350,,,,,
1,1.0,0.6580507755279541,1,351,,,,,
0,0.5,0.3246591091156006,0,352,,,,,
0,0.5714285714285715,0.6943457126617432,1,353,,,,,
0,0,0.22933173179626465,1,354,,,,,
1,1.0,0.2322068214416504,1,355,,,,,
0,0,0.3080129623413086,0,356,,,,,
1,1.0,0.6438961029052734,1,357,,,,,
1,1.0,0.2546854019165039,1,358,,,,,
0,0.3157894736842105,0.7510724067687988,1,359,,,,,
0,0,0.6241238117218018,1,360,,,,,
0,0.10526315789473684,0.490933895111084,0,361,,,,,
0,0.1818181818181818,0.33431005477905273,0,362,,,,,
0,0.8,0.5862874984741211,1,363,,,,,
0,0,0.24335002899169922,1,364,,,,,
0,0.2666666666666667,0.46181583404541016,1,365,,,,,
1,1.0,0.2907578945159912,1,366,,,,,
1,1.0,0.2361156940460205,1,367,,,,,
1,1.0,0.274456262588501,1,368,,,,,
1,1.0,0.1961688995361328,1,369,,,,,
1,1.0,0.602569580078125,1,370,,,,,
0,0.07692307692307693,1.0206985473632812,1,371,,,,,
0,0.25,0.6707179546356201,1,372,,,,,
0,0.6666666666666666,0.28841066360473633,1,373,,,,,
1,1.0,0.24921774864196777,1,374,,,,,
0,0.6666666666666666,0.2072434425354004,1,375,,,,,
0,0.7272727272727272,0.35343432426452637,1,376,,,,,
0,0.5,0.672882080078125,1,377,,,,,
0,0.6666666666666666,0.238875150680542,1,378,,,,,
1,1.0,0.2840757369995117,1,379,,,,,
0,0.5714285714285715,0.2478632926940918,1,380,,,,,
1,1.0,0.7683510780334473,1,381,,,,,
1,1.0,0.31635499000549316,1,382,,,,,
1,1.0,0.24152302742004395,1,383,,,,,
0,0,0.27646446228027344,0,384,,,,,
1,1.0,0.7080588340759277,1,385,,,,,
1,1.0,0.28289341926574707,1,386,,,,,
1,1.0,0.2786734104156494,1,387,,,,,
0,0.2857142857142857,0.31308913230895996,1,388,,,,,
1,1.0,0.22324204444885254,1,389,,,,,
0,0.6,0.3743581771850586,1,390,,,,,
0,0.375,0.41736602783203125,1,391,,,,,
1,1.0,0.2126786708831787,1,392,,,,,
0,0,0.21027040481567383,1,393,,,,,
0,0.4,0.39774084091186523,1,394,,,,,
0,0.4,0.6156585216522217,1,395,,,,,
1,1.0,0.826533317565918,1,396,,,,,
1,1.0,0.28904008865356445,1,397,,,,,
0,0,0.302762508392334,1,398,,,,,
1,1.0,0.23382091522216797,1,399,,,,,
0,0.13333333333333333,0.5159206390380859,1,400,,,,,
1,1.0,0.7108738422393799,1,401,,,,,
0,0.8387096774193549,0.5576374530792236,1,402,,,,,
1,1.0,0.22560477256774902,1,403,,,,,
1,1.0,0.30720019340515137,1,404,,,,,
0,0.7058823529411765,0.899991512298584,1,405,,,,,
1,1.0,0.3365459442138672,1,406,,,,,
0,0.2,0.8162739276885986,1,407,,,,,
1,1.0,0.7849228382110596,1,408,,,,,
1,1.0,0.2397468090057373,1,409,,,,,
1,1.0,0.2832963466644287,1,410,,,,,
1,1.0,0.2631669044494629,1,411,,,,,
0,0.28571428571428575,0.46947693824768066,1,412,,,,,
1,1.0,0.7762503623962402,1,413,,,,,
0,0.2,0.3038146495819092,1,414,,,,,
0,0.1111111111111111,1.2142090797424316,1,415,,,,,
1,1.0,0.7021100521087646,1,416,,,,,
0,0.7058823529411764,0.360123872756958,1,417,,,,,
0,0.08695652173913042,1.137725830078125,1,418,,,,,
0,0,0.5435328483581543,0,419,,,,,
0,0.06666666666666667,0.6739907264709473,1,420,,,,,
1,1.0,0.7658493518829346,1,421,,,,,
0,0.8,0.29145121574401855,1,422,,,,,
0,0.5,0.27303051948547363,1,423,,,,,
1,1.0,0.23488306999206543,1,424,,,,,
1,1.0,0.6603560447692871,1,425,,,,,
1,1.0,0.642603874206543,1,426,,,,,
0,0.33333333333333337,0.44614148139953613,1,427,,,,,
1,1.0,0.27282214164733887,1,428,,,,,
1,1.0,0.3031156063079834,1,429,,,,,
0,0,0.7802486419677734,1,430,,,,,
1,1.0,0.3038489818572998,1,431,,,,,
0,0.625,0.5391144752502441,1,432,,,,,
0,0.5517241379310345,0.6677987575531006,1,433,,,,,
0,0.38095238095238093,0.5894172191619873,1,434,,,,,
0,0.4615384615384615,0.6560566425323486,1,435,,,,,
0,0.33333333333333337,0.29551172256469727,1,436,,,,,
1,1.0,0.23554420471191406,1,437,,,,,
1,1.0,0.2253115177154541,1,438,,,,,
1,1.0,0.24157953262329102,1,439,,,,,
1,1.0,0.2812156677246094,1,440,,,,,
1,1.0,0.27109599113464355,1,441,,,,,
0,0.6,0.3473846912384033,1,442,,,,,
0,0.5,0.473513126373291,1,443,,,,,
1,1.0,0.41799211502075195,1,444,,,,,
1,1.0,0.21751856803894043,1,445,,,,,
1,1.0,0.24286627769470215,1,446,,,,,
1,1.0,0.20475363731384277,0,447,,,,,
0,0.5,0.7575702667236328,1,448,,,,,
0,0.4,0.5792975425720215,1,449,,,,,
0,0.6666666666666666,0.45212316513061523,1,450,,,,,
1,1.0,0.23050332069396973,1,451,,,,,
1,1.0,0.497800350189209,1,452,,,,,
0,0.5,0.2523384094238281,1,453,,,,,
1,1.0,0.24159646034240723,1,454,,,,,
1,1.0,0.19922089576721191,1,455,,,,,
0,0,0.5609259605407715,0,456,,,,,
0,0.2857142857142857,0.7105398178100586,1,457,,,,,
1,1.0,0.21215319633483887,1,458,,,,,
0,0.07142857142857142,1.1297283172607422,1,459,,,,,
1,1.0,0.27654457092285156,1,460,,,,,
1,1.0,0.2229609489440918,1,461,,,,,
1,1.0,0.18815279006958008,1,462,,,,,
0,0.8,0.2583122253417969,1,463,,,,,
1,1.0,0.19749903678894043,1,464,,,,,
1,1.0,0.24709129333496094,1,465,,,,,
0,0.4,0.24608373641967773,1,466,,,,,
1,1.0,0.8020894527435303,1,467,,,,,
1,1.0,0.24147605895996094,1,468,,,,,
0,0.6666666666666666,0.25251317024230957,1,469,,,,,
0,0.6666666666666666,0.2430562973022461,1,470,,,,,
0,0.6666666666666666,0.27005982398986816,1,471,,,,,
1,1.0,0.33484864234924316,1,472,,,,,
0,0.8,0.2852344512939453,1,473,,,,,
0,0.16666666666666669,0.7236008644104004,1,474,,,,,
0,0.923076923076923,0.7501533031463623,1,475,,,,,
0,0.6666666666666666,0.5294501781463623,1,476,,,,,
1,1.0,0.2889280319213867,1,477,,,,,
0,0.4444444444444445,0.34824681282043457,1,478,,,,,
0,0.6666666666666666,0.25847673416137695,1,479,,,,,
0,0.2,1.9283130168914795,0,480,,,,,
1,1.0,0.7697799205780029,1,481,,,,,
0,0,0.23605942726135254,0,482,,,,,
1,1.0,0.7802352905273438,1,483,,,,,
0,0.6666666666666666,0.29406309127807617,1,484,,,,,
0,0.11764705882352941,0.5345363616943359,1,485,,,,,
0,0.4,0.37604856491088867,1,486,,,,,
1,1.0,0.24724483489990234,1,487,,,,,
0,0,1.9501357078552246,0,488,,,,,
1,1.0,0.7843072414398193,1,489,,,,,
1,1.0,0.35913920402526855,1,490,,,,,
0,0.14285714285714285,0.7228124141693115,1,491,,,,,
0,0,1.8985791206359863,0,492,,,,,
0,0,0.21492290496826172,0,493,,,,,
1,1.0,0.47264933586120605,1,494,,,,,
0,0,0.265735387802124,1,495,,,,,
0,0.4,0.802623987197876,1,496,,,,,
0,0.6666666666666666,0.7347290515899658,1,497,,,,,
0,0,0.4663999080657959,1,498,,,,,
0,0.6666666666666666,0.7625133991241455,1,499,,,,,
