exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.4,0.14325690269470215,0,164,,,,,
0,0.1142857142857143,0.7754449844360352,0,165,,,,,
0,0.10526315789473685,0.4607505798339844,0,166,,,,,
0,0,0.5327730178833008,0,167,,,,,
0,0,0.4453446865081787,0,168,,,,,
0,0.4,0.2358555793762207,0,169,,,,,
0,0.13333333333333336,0.32766056060791016,0,170,,,,,
0,0.33333333333333337,0.29551076889038086,0,171,,,,,
0,0.19047619047619047,0.5418701171875,0,172,,,,,
0,0,0.11427927017211914,0,173,,,,,
0,0,0.3730587959289551,0,174,,,,,
0,0.13793103448275865,1.6479339599609375,0,175,,,,,
0,0.07142857142857142,0.6207253932952881,0,176,,,,,
1,1.0,0.13706135749816895,0,177,,,,,
0,0.2857142857142857,0.4447925090789795,0,178,,,,,
0,0.07407407407407407,0.5727674961090088,0,179,,,,,
0,0,0.9799227714538574,0,180,,,,,
0,0,0.11006593704223633,0,181,,,,,
0,0.2857142857142857,0.34953951835632324,0,182,,,,,
0,0,0.4384298324584961,0,183,,,,,
0,0,0.17935633659362793,0,184,,,,,
0,0,0.20654535293579102,0,185,,,,,
0,0.07692307692307693,0.6005961894989014,0,186,,,,,
0,0,0.44844794273376465,0,187,,,,,
0,0,0.2642819881439209,0,188,,,,,
0,0,0.5566229820251465,0,189,,,,,
0,0,0.20064043998718262,0,190,,,,,
0,0.14285714285714285,0.3231804370880127,0,191,,,,,
0,0.125,0.4448261260986328,0,192,,,,,
0,0.8571428571428571,0.1593034267425537,0,193,,,,,
0,0.14285714285714285,0.3673572540283203,0,194,,,,,
0,0,0.12898015975952148,0,195,,,,,
0,0.6666666666666666,0.13297677040100098,0,196,,,,,
0,0,0.28191089630126953,0,197,,,,,
0,0,0.5220849514007568,0,198,,,,,
0,0,0.13970351219177246,0,199,,,,,
0,0,0.38704562187194824,0,200,,,,,
0,0.16666666666666669,0.3417489528656006,0,201,,,,,
0,0.15384615384615385,0.32047152519226074,0,202,,,,,
0,0,0.16857266426086426,0,203,,,,,
0,0,0.28235721588134766,0,204,,,,,
0,0,0.24416279792785645,0,205,,,,,
0,0,0.6014103889465332,0,206,,,,,
0,0,0.3166792392730713,0,207,,,,,
0,0,0.30930137634277344,0,208,,,,,
0,0,0.12002778053283691,0,209,,,,,
0,0,0.12701129913330078,0,210,,,,,
0,0,0.24024558067321777,0,211,,,,,
0,0,0.6322681903839111,0,212,,,,,
0,0.36363636363636365,0.28772664070129395,0,213,,,,,
0,0,0.1609642505645752,0,214,,,,,
0,0,0.11199283599853516,0,215,,,,,
0,0,0.39527273178100586,0,216,,,,,
1,1.0,0.11368346214294434,0,217,,,,,
0,0.14285714285714285,0.30031514167785645,0,218,,,,,
0,0,0.2124178409576416,0,219,,,,,
0,0,0.15466618537902832,0,220,,,,,
0,0.5,0.17067885398864746,0,221,,,,,
0,0,0.1839275360107422,0,222,,,,,
0,0,0.1519937515258789,0,223,,,,,
0,0.6666666666666666,0.21551012992858887,0,224,,,,,
0,0,0.41070055961608887,0,225,,,,,
0,0,0.23193645477294922,0,226,,,,,
0,0.13333333333333333,0.220109224319458,0,227,,,,,
0,0,0.14009380340576172,0,228,,,,,
0,0,0.28632092475891113,0,229,,,,,
0,0,0.14655590057373047,0,230,,,,,
1,1.0,0.1389765739440918,0,231,,,,,
0,0,0.11324787139892578,0,232,,,,,
0,0.22222222222222218,0.5910580158233643,0,233,,,,,
0,0.08333333333333333,0.5640153884887695,0,234,,,,,
1,1.0,0.1176145076751709,0,235,,,,,
0,0.07407407407407408,0.6296451091766357,0,236,,,,,
0,0.2857142857142857,0.5961728096008301,0,237,,,,,
0,0,0.14657974243164062,0,238,,,,,
0,0.25,0.22326898574829102,0,239,,,,,
1,1.0,0.15492582321166992,0,240,,,,,
0,0,0.1445319652557373,0,241,,,,,
0,0.25,0.33130884170532227,0,242,,,,,
0,0,0.41800713539123535,0,243,,,,,
0,0.13333333333333333,0.580474853515625,0,244,,,,,
0,0,0.24564743041992188,0,245,,,,,
0,0,0.14448237419128418,0,246,,,,,
0,0,0.9777328968048096,0,247,,,,,
0,0.2,0.24715471267700195,0,248,,,,,
0,0.23529411764705882,0.32108092308044434,0,249,,,,,
0,0.08333333333333334,0.4939427375793457,0,250,,,,,
0,0,0.15851092338562012,0,251,,,,,
0,0,0.345062255859375,0,252,,,,,
0,0,0.3523139953613281,0,253,,,,,
0,0,0.3032498359680176,0,254,,,,,
0,0.2857142857142857,0.22110247611999512,0,255,,,,,
0,0,0.12117552757263184,0,256,,,,,
0,0.2,0.11974692344665527,0,257,,,,,
0,0,0.15729999542236328,0,258,,,,,
0,0,0.24002456665039062,0,259,,,,,
0,0,0.15544748306274414,0,260,,,,,
0,0,0.31008076667785645,0,261,,,,,
0,0.06451612903225806,0.6652262210845947,0,262,,,,,
0,0,0.4918994903564453,0,263,,,,,
0,0,0.1971588134765625,0,264,,,,,
0,0.09523809523809525,0.42353248596191406,0,265,,,,,
0,0,0.15850067138671875,0,266,,,,,
0,0,0.12071943283081055,0,267,,,,,
0,0,0.3908381462097168,0,268,,,,,
0,0,0.16524910926818848,0,269,,,,,
0,0,0.13590502738952637,0,270,,,,,
0,0,0.23558378219604492,0,271,,,,,
0,0,0.5368115901947021,0,272,,,,,
0,0.3333333333333333,0.29486680030822754,0,273,,,,,
0,0.18181818181818182,0.4408247470855713,0,274,,,,,
0,0,0.18233394622802734,0,275,,,,,
0,0.1,0.33900928497314453,0,276,,,,,
0,0,0.12070083618164062,0,277,,,,,
0,0,0.12991857528686523,0,278,,,,,
0,0,0.3858928680419922,0,279,,,,,
0,0.0625,0.4396200180053711,0,280,,,,,
0,0.10526315789473684,0.35396385192871094,0,281,,,,,
0,0.14285714285714288,0.1922130584716797,0,282,,,,,
0,0,0.1127169132232666,0,283,,,,,
0,0,0.26134490966796875,0,284,,,,,
0,0,0.3120701313018799,0,285,,,,,
0,0,0.20369839668273926,0,286,,,,,
0,0,0.34487295150756836,0,287,,,,,
0,0,0.5049200057983398,0,288,,,,,
0,0,0.1592850685119629,0,289,,,,,
1,1.0,0.1333177089691162,0,290,,,,,
0,0,0.1402442455291748,0,291,,,,,
0,0,0.1589958667755127,0,292,,,,,
0,0,0.2270033359527588,0,293,,,,,
0,0,0.17302417755126953,0,294,,,,,
0,0.36363636363636365,0.2457733154296875,0,295,,,,,
0,0,0.15016603469848633,0,296,,,,,
0,0,0.42574644088745117,0,297,,,,,
0,0.25,0.15958428382873535,0,298,,,,,
0,0,0.20388197898864746,0,299,,,,,
0,0,0.1433870792388916,0,300,,,,,
0,0,0.20034360885620117,0,301,,,,,
0,0,0.14676570892333984,0,302,,,,,
0,0.28571428571428575,0.16417241096496582,0,303,,,,,
0,0,0.17031455039978027,0,304,,,,,
0,0,0.12405586242675781,0,305,,,,,
0,0.25,0.15287518501281738,0,306,,,,,
0,0,0.1481466293334961,0,307,,,,,
0,0.888888888888889,0.19230961799621582,0,308,,,,,
0,0,0.3380746841430664,0,309,,,,,
0,0.19047619047619047,0.4315459728240967,0,310,,,,,
0,0,0.16765522956848145,0,311,,,,,
0,0,0.28739356994628906,0,312,,,,,
0,0,0.4428422451019287,0,313,,,,,
0,0.1818181818181818,0.25458288192749023,0,314,,,,,
0,0,0.12978291511535645,0,315,,,,,
0,0.6666666666666666,0.13866519927978516,0,316,,,,,
0,0,0.13434839248657227,0,317,,,,,
0,0.09523809523809525,0.45934510231018066,0,318,,,,,
0,0,0.13921737670898438,0,319,,,,,
0,0,0.2523214817047119,0,320,,,,,
0,0,0.1654052734375,0,321,,,,,
0,0,0.3923606872558594,0,322,,,,,
0,0,0.13910675048828125,0,323,,,,,
0,0.1,0.4501175880432129,0,324,,,,,
0,0.14285714285714285,0.3575732707977295,0,325,,,,,
0,0.3076923076923077,0.33115077018737793,0,326,,,,,
0,0,0.14177370071411133,0,327,,,,,
0,0,0.19922327995300293,0,328,,,,,
0,0,0.29891204833984375,0,329,,,,,
0,0,0.15374279022216797,0,330,,,,,
0,0,0.13365697860717773,0,331,,,,,
0,0,0.26012253761291504,0,332,,,,,
0,0.09090909090909091,0.46098780632019043,0,333,,,,,
0,0.09523809523809525,0.36881160736083984,0,334,,,,,
0,0,0.39620208740234375,0,335,,,,,
0,0,0.39955782890319824,0,336,,,,,
0,0,0.31847405433654785,0,337,,,,,
0,0,0.1208951473236084,0,338,,,,,
0,0.25,0.21672677993774414,0,339,,,,,
0,0,0.21360182762145996,0,340,,,,,
0,0,0.2934093475341797,0,341,,,,,
0,0,0.5121564865112305,0,342,,,,,
0,0,0.10394048690795898,0,343,,,,,
0,0,0.1976146697998047,0,344,,,,,
0,0.8,0.14478683471679688,0,345,,,,,
0,0,0.12309050559997559,0,346,,,,,
0,0.09523809523809523,0.4271562099456787,0,347,,,,,
0,0.08333333333333333,0.44190359115600586,0,348,,,,,
0,0.3076923076923077,0.26016759872436523,0,349,,,,,
0,0.03773584905660377,1.6128261089324951,0,350,,,,,
1,1.0,0.1223134994506836,0,351,,,,,
0,0.5,0.2023482322692871,0,352,,,,,
0,0,0.20756053924560547,0,353,,,,,
0,0,0.13613581657409668,0,354,,,,,
0,0.4,0.24058222770690918,0,355,,,,,
0,0,0.2237093448638916,0,356,,,,,
0,0.19999999999999998,0.22627925872802734,0,357,,,,,
0,0.5,0.12666821479797363,0,358,,,,,
0,0,0.33960866928100586,0,359,,,,,
0,0,0.15914177894592285,0,360,,,,,
0,0.10526315789473684,0.40935444831848145,0,361,,,,,
0,0.1818181818181818,0.24291563034057617,0,362,,,,,
0,0,0.15888500213623047,0,363,,,,,
0,0,0.2738635540008545,0,364,,,,,
0,0,0.27182531356811523,0,365,,,,,
0,0,0.1450638771057129,0,366,,,,,
0,0.5,0.1981947422027588,0,367,,,,,
0,0,0.16090822219848633,0,368,,,,,
0,0.4,0.16704988479614258,0,369,,,,,
0,0.22222222222222224,0.2875528335571289,0,370,,,,,
0,0.17391304347826084,0.5486345291137695,0,371,,,,,
0,0,0.13106989860534668,0,372,,,,,
0,0,0.13298583030700684,0,373,,,,,
0,0,0.12764835357666016,0,374,,,,,
0,0.1818181818181818,0.25861120223999023,0,375,,,,,
0,0.4,0.3897984027862549,0,376,,,,,
0,0.6666666666666666,0.1198420524597168,0,377,,,,,
0,0,0.3454887866973877,0,378,,,,,
0,0.28571428571428575,0.19066309928894043,0,379,,,,,
0,0,0.128068208694458,0,380,,,,,
0,0,0.14388394355773926,0,381,,,,,
0,0,0.1358487606048584,0,382,,,,,
0,0,0.43961119651794434,0,383,,,,,
0,0,0.16088509559631348,0,384,,,,,
0,0,0.1468806266784668,0,385,,,,,
0,0,0.13109469413757324,0,386,,,,,
0,0,0.2694873809814453,0,387,,,,,
0,0,0.5875375270843506,0,388,,,,,
0,0,0.13898348808288574,0,389,,,,,
0,0,0.14256501197814941,0,390,,,,,
0,0,0.38387036323547363,0,391,,,,,
0,0,0.14780020713806152,0,392,,,,,
0,0,0.15626740455627441,0,393,,,,,
0,0,0.2876136302947998,0,394,,,,,
0,0.16666666666666669,0.26619911193847656,0,395,,,,,
0,0,0.2985820770263672,0,396,,,,,
0,0,0.13868165016174316,0,397,,,,,
0,0,0.13666486740112305,0,398,,,,,
0,0,0.2741854190826416,0,399,,,,,
0,0.16666666666666666,0.20491385459899902,0,400,,,,,
0,0,0.3932533264160156,0,401,,,,,
0,0.1,0.1440424919128418,0,402,,,,,
0,0,0.43367886543273926,0,403,,,,,
0,0,0.6481969356536865,0,404,,,,,
0,0.02247191011235955,1.96699857711792,0,405,,,,,
0,0,0.3346278667449951,0,406,,,,,
0,0,0.5988044738769531,0,407,,,,,
0,0.3333333333333333,0.1962735652923584,0,408,,,,,
0,0,0.27735018730163574,0,409,,,,,
0,0,0.1400754451751709,0,410,,,,,
0,0,0.24464797973632812,0,411,,,,,
0,0,0.44869399070739746,0,412,,,,,
0,0.0879120879120879,1.954618215560913,0,413,,,,,
0,0.16666666666666666,0.5902676582336426,0,414,,,,,
0,0.12500000000000003,0.24491310119628906,0,415,,,,,
0,0,0.44207286834716797,0,416,,,,,
0,0,0.25023937225341797,0,417,,,,,
0,0,0.5049433708190918,0,418,,,,,
0,0.125,0.4184858798980713,0,419,,,,,
0,0.0625,0.2548258304595947,0,420,,,,,
0,0,0.21880626678466797,0,421,,,,,
0,0,0.15169334411621094,0,422,,,,,
0,0.5,0.15336203575134277,0,423,,,,,
0,0.5,0.14835143089294434,0,424,,,,,
0,0,0.19605708122253418,0,425,,,,,
0,0,0.1263132095336914,0,426,,,,,
0,0,0.12161636352539062,0,427,,,,,
0,0,0.13276267051696777,0,428,,,,,
0,0.14814814814814814,0.5772607326507568,0,429,,,,,
0,0,0.15797758102416992,0,430,,,,,
0,0,0.13435053825378418,0,431,,,,,
0,0.14285714285714285,0.2890512943267822,0,432,,,,,
0,0,0.2555203437805176,0,433,,,,,
0,0,0.24964141845703125,0,434,,,,,
0,0,0.3623661994934082,0,435,,,,,
0,0,0.2840545177459717,0,436,,,,,
1,1.0,0.13802647590637207,0,437,,,,,
0,0,0.13028526306152344,0,438,,,,,
0,0.15384615384615383,0.26372218132019043,0,439,,,,,
0,0,0.23093104362487793,0,440,,,,,
1,1.0,0.15909147262573242,0,441,,,,,
0,0.09523809523809525,0.4169180393218994,0,442,,,,,
0,0,0.13124537467956543,0,443,,,,,
1,1.0,0.12691116333007812,0,444,,,,,
0,0,0.235443115234375,0,445,,,,,
0,0,0.15032291412353516,0,446,,,,,
1,1.0,0.13881659507751465,0,447,,,,,
0,0,0.33862829208374023,0,448,,,,,
0,0.5,0.12677526473999023,0,449,,,,,
0,0,0.29410696029663086,0,450,,,,,
0,0,0.18510079383850098,0,451,,,,,
0,0,0.6901841163635254,0,452,,,,,
0,0,0.17597436904907227,0,453,,,,,
0,0,0.11905932426452637,0,454,,,,,
0,0,0.13785982131958008,0,455,,,,,
0,0,0.44126081466674805,0,456,,,,,
0,0,0.14389348030090332,0,457,,,,,
0,0,0.4546175003051758,0,458,,,,,
0,0,0.4335176944732666,0,459,,,,,
0,0,0.4940032958984375,0,460,,,,,
0,0,0.31565022468566895,0,461,,,,,
0,0,0.3073742389678955,0,462,,,,,
0,0,0.26465511322021484,0,463,,,,,
0,0,0.1322956085205078,0,464,,,,,
0,0.08333333333333333,0.6397140026092529,0,465,,,,,
0,0,0.13136529922485352,0,466,,,,,
0,0,0.17845892906188965,0,467,,,,,
0,0,0.3035104274749756,0,468,,,,,
0,0.07407407407407407,0.527195930480957,0,469,,,,,
0,0,0.26558446884155273,0,470,,,,,
0,0,0.45861172676086426,0,471,,,,,
0,0.22222222222222224,0.3590507507324219,0,472,,,,,
0,0,0.30941295623779297,0,473,,,,,
0,0.2,0.24841737747192383,0,474,,,,,
0,0.25,0.15771961212158203,0,475,,,,,
0,0,0.3215968608856201,0,476,,,,,
0,0,0.1765885353088379,0,477,,,,,
0,0,0.23534440994262695,0,478,,,,,
0,0.25,0.2133934497833252,0,479,,,,,
0,0.125,0.3594815731048584,0,480,,,,,
0,0.23529411764705882,0.30503082275390625,0,481,,,,,
0,0,0.14510273933410645,0,482,,,,,
0,0,0.3514854907989502,0,483,,,,,
0,0,0.32837700843811035,0,484,,,,,
0,0,0.30738401412963867,0,485,,,,,
0,0,0.18221330642700195,0,486,,,,,
0,0,0.14391756057739258,0,487,,,,,
0,0.5,0.12228703498840332,0,488,,,,,
0,0.25,0.22701358795166016,0,489,,,,,
0,0.13333333333333333,0.31183648109436035,0,490,,,,,
0,0.125,0.39604973793029785,0,491,,,,,
0,0,0.24518632888793945,0,492,,,,,
0,0,0.14040827751159668,0,493,,,,,
1,1.0,0.13903498649597168,0,494,,,,,
0,0,0.1303715705871582,0,495,,,,,
0,0,0.1477367877960205,0,496,,,,,
0,0.4,0.18471217155456543,0,497,,,,,
0,0,0.1690378189086914,0,498,,,,,
0,0,0.4596214294433594,0,499,,,,,
