exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,0.3940916061401367,0,5a778c215542995d831811ba,,,,,
0,0,0.21840620040893555,0,5ade28b15542997c77aded83,,,,,
0,0,0.14162588119506836,0,5a87106555429960ec39b71f,,,,,
1,1.0,0.12730932235717773,0,5a72f3a85542992359bc31e5,,,,,
0,0,0.12047505378723145,0,5a7b88a85542995eb53be954,,,,,
,,,,5a7cad635542996dd594b97f,,,,,
0,0.2666666666666667,0.35869383811950684,0,5a832e715542990548d0b1bf,,,,,
0,0.16666666666666669,0.28411293029785156,0,5ae81060554299540e5a572c,,,,,
0,0,0.23385334014892578,0,5a825f2155429954d2e2eb1b,,,,,
0,0,0.27937889099121094,0,5ab6e07b55429954757d33a0,,,,,
0,0,0.18635344505310059,0,5aba89d555429901930fa816,,,,,
0,0,0.3149552345275879,0,5a85d4ad5542997175ce2050,,,,,
0,0,0.3071608543395996,0,5ac2660d55429951e9e685a1,,,,,
0,0.04545454545454545,1.0107507705688477,0,5a831af855429954d2e2ec1e,,,,,
0,0,0.13502907752990723,0,5abbc4d255429931dba144fe,,,,,
0,0,0.2800626754760742,0,5a778ce55542995d831811c0,,,,,
0,0.1111111111111111,0.42789506912231445,0,5a8a13f45542992d82986e9e,,,,,
0,0,0.39605140686035156,0,5a86296a55429960ec39b631,,,,,
0,0,0.23738765716552734,0,5a7f275d55429934daa2fd01,,,,,
0,0,0.36379027366638184,0,5ae13b085542997b2ef7d146,,,,,
1,1.0,0.14552783966064453,0,5a8081975542992097ad2fef,,,,,
0,0.6666666666666666,0.11554217338562012,0,5ae2e06d55429928c4239521,,,,,
0,0.4,0.16282224655151367,0,5ab2383155429970612095c1,,,,,
0,0.4444444444444445,0.1953268051147461,0,5ac29da5554299218029dac3,,,,,
0,0.14814814814814814,0.4848649501800537,0,5ab48af35542996a3a969f92,,,,,
0,0,0.38440823554992676,0,5a902e755542995651fb50de,,,,,
0,0,0.2423086166381836,0,5ae002ec55429925eb1afbdc,,,,,
0,0.2727272727272727,0.4071211814880371,0,5a74c2bd5542996c70cfadda,,,,,
0,0,0.10578131675720215,0,5ab7a86d5542995dae37e986,,,,,
0,0,0.33487415313720703,0,5ae3c71f5542991a06ce9a22,,,,,
0,0.16666666666666666,0.24498295783996582,0,5adf32ee5542995534e8c767,,,,,
0,0,0.30176424980163574,0,5ae573b25542990ba0bbb2b4,,,,,
0,0,0.2820472717285156,0,5ac3c08a5542995ef918c217,,,,,
0,0.33333333333333337,0.19983577728271484,0,5ab9ddef5542994dbf019875,,,,,
0,0,0.38155174255371094,0,5ab862b35542990e739ec8db,,,,,
0,0.06451612903225806,0.5304231643676758,0,5adfe37c554299025d62a377,,,,,
0,0,0.13247323036193848,0,5ac195455542991316484b40,,,,,
0,0.16666666666666669,0.26628899574279785,0,5adf49935542993a75d26491,,,,,
0,0,0.2602083683013916,0,5a7244955542990c210a408a,,,,,
0,0,0.1387317180633545,0,5a7b8cc7554299294a54a9ea,,,,,
0,0.23529411764705882,0.326831579208374,0,5ae7316e554299572ea5477e,,,,,
0,1.0,0.1590743064880371,0,5a8e0cb85542995085b373b2,,,,,
0,0.125,0.2574777603149414,0,5ae2bba35542992decbdcd89,,,,,
0,0,0.12139058113098145,0,5a82301155429926c1cdae4a,,,,,
0,0,0.3583865165710449,0,5a877fa45542993e715abf84,,,,,
0,0,0.14569759368896484,0,5a8662da5542991e7718162f,,,,,
0,0,0.2779366970062256,0,5ae1b943554299492dc91b7f,,,,,
0,0,0.2950906753540039,0,5adec62e5542992fa25da841,,,,,
0,0,0.3571310043334961,0,5abfc9bf5542993fe9a41e60,,,,,
0,0.16666666666666666,0.25768613815307617,0,5ab26b60554299449642c898,,,,,
0,0.13333333333333333,0.37126684188842773,0,5adcd6705542992c1e3a2426,,,,,
0,0,0.24183988571166992,0,5a79c9395542994bb94570a2,,,,,
0,0,0.14885711669921875,0,5a750d315542996c70cfae84,,,,,
0,0,0.10420441627502441,0,5ab7452b5542992aa3b8c806,,,,,
0,0.5714285714285715,0.18567419052124023,0,5ab6993f554299110f219a2b,,,,,
0,0,0.272568941116333,0,5ae1367055429901ffe4adf3,,,,,
0,0,0.502286434173584,0,5ab7ba4155429928e1fe38b2,,,,,
0,0.011695906432748539,3.694798231124878,0,5aba5ea955429939ce03dca5,,,,,
0,0,0.12906217575073242,0,5ab67cf455429954757d3302,,,,,
0,0,0.13698840141296387,0,5abae3b05542996606241661,,,,,
0,0,0.46434974670410156,0,5a8303c255429954d2e2ec01,,,,,
0,0,0.12809324264526367,0,5a8b7d925542995d1e6f13bd,,,,,
0,0,0.48263096809387207,0,5ab6fcf55542991d32223718,,,,,
0,0,0.4071691036224365,0,5a8313a755429954d2e2ec06,,,,,
0,0.23076923076923075,0.3314247131347656,0,5ade747555429939a52fe8c5,,,,,
0,0,0.24207615852355957,0,5ab6f9335542991d322236fc,,,,,
0,0,0.4377129077911377,0,5a792ad055429907847277d1,,,,,
0,0,0.23561859130859375,0,5a8089535542992bc0c4a762,,,,,
0,0,0.3231840133666992,0,5a903b7255429933b8a204ae,,,,,
1,1.0,0.1348114013671875,0,5ae022ab554299025d62a428,,,,,
0,0,0.10809803009033203,0,5a8c7ced5542995e66a4761c,,,,,
0,0,0.5811724662780762,0,5a75140b5542996c70cfae87,,,,,
0,0.10526315789473685,0.3446016311645508,0,5a905cea55429933b8a204f4,,,,,
0,0,0.14210939407348633,0,5ae363e85542994393b9e6a5,,,,,
0,0,0.5480282306671143,0,5a83de04554299334474609f,,,,,
1,1.0,0.15249133110046387,0,5a8d7f2b554299068b959d0c,,,,,
0,0,0.14461684226989746,0,5ae4f2c45542990ba0bbb1a9,,,,,
0,0,0.2551395893096924,0,5a81e097554299676cceb129,,,,,
0,0,0.3969581127166748,0,5a776a805542993735360269,,,,,
0,0,0.24860548973083496,0,5a8835dc5542994846c1ce2b,,,,,
0,0,0.11954784393310547,0,5ab83f9f5542990e739ec891,,,,,
0,0,0.2632296085357666,0,5abd69ce5542993062266c7f,,,,,
0,0.1111111111111111,0.445465087890625,0,5ab6087a554299110f2199be,,,,,
0,0.14285714285714285,0.33526158332824707,0,5a78e9a2554299148911f995,,,,,
0,0,0.22568964958190918,0,5ab6988a554299710c8d1edc,,,,,
0,0.33333333333333337,0.22885727882385254,0,5adcb6875542994ed6169bcb,,,,,
0,0,0.13258647918701172,0,5a8bb90f5542996e8ac88a02,,,,,
0,0,0.22565174102783203,0,5ac02b325542992a796decb9,,,,,
0,0,0.2642860412597656,0,5abbd2575542993f40c73bbd,,,,,
0,0.5,0.14378809928894043,0,5a88db445542993b751ca88a,,,,,
0,0,0.47628140449523926,0,5ac51c2855429924173fb5b5,,,,,
0,0,0.20891451835632324,0,5abd420f55429933744ab75c,,,,,
0,0,0.18523955345153809,0,5a84e21d5542997b5ce3ff7c,,,,,
0,0.3333333333333333,0.13688421249389648,0,5a8e8af55542990e94052b3f,,,,,
0,0,0.3843398094177246,0,5a8a647b55429930ff3c0dc1,,,,,
0,0.4,0.130049467086792,0,5ae51b495542993aec5ec146,,,,,
0,0.33333333333333337,0.35618162155151367,0,5a7f54665542992097ad2f1a,,,,,
0,0.3333333333333333,0.20355749130249023,0,5a75d9b4554299109176e5a7,,,,,
0,0.4,0.15893054008483887,0,5a74551555429974ef308bd9,,,,,
0,0,0.10548067092895508,0,5ae324e85542991a06ce9934,,,,,
0,0,0.300065279006958,0,5ac3f18d554299204fd21ed3,,,,,
0,0,0.1875312328338623,0,5ae0c1be5542993d6555ec42,,,,,
0,0.09999999999999999,0.43617916107177734,0,5a8013e45542995d8a8ddf41,,,,,
0,0,0.15823030471801758,0,5addda1b5542992200553b55,,,,,
0,0,0.2940714359283447,0,5ae35b6b5542990afbd1e116,,,,,
0,0,0.11605429649353027,0,5ae7739c5542997b22f6a775,,,,,
0,0,0.11698055267333984,0,5a726ba35542997f827839c0,,,,,
0,0,0.20338010787963867,0,5ac2d9f65542996773102631,,,,,
0,0,0.2696878910064697,0,5ae1305b55429901ffe4add6,,,,,
0,0,0.1057443618774414,0,5a907bf05542995651fb5164,,,,,
0,0.14285714285714288,0.3091459274291992,0,5aba7c7155429955dce3ee58,,,,,
1,1.0,0.15221500396728516,0,5abfab8d5542997ec76fd42d,,,,,
0,0,0.5294084548950195,0,5ae05c9f55429945ae959348,,,,,
0,0,0.36772775650024414,0,5abf30185542990832d3a13f,,,,,
0,0.08000000000000002,0.43256664276123047,0,5ae64ba755429929b0807b25,,,,,
0,0.28571428571428575,0.12160229682922363,0,5ade4e415542992fa25da73f,,,,,
0,0,0.31632137298583984,0,5a73073d55429901807daf69,,,,,
0,0,0.13027572631835938,0,5ac1b3a75542994ab5c67dd2,,,,,
0,0,0.17122149467468262,0,5a8fa32255429918e830d299,,,,,
1,1.0,0.1233208179473877,0,5ac562985542993e66e823ca,,,,,
1,1.0,0.1306297779083252,0,5ac2927b5542996366519a17,,,,,
0,0,0.20972180366516113,0,5a729fe55542991f9a20c53b,,,,,
0,0.15384615384615385,0.3279764652252197,0,5a72abb95542992359bc3162,,,,,
0,0,0.13690638542175293,0,5a7cd28c554299452d57ba80,,,,,
0,0,0.13587450981140137,0,5a72120e55429971e9dc923f,,,,,
0,0.1904761904761905,0.5013556480407715,0,5ade66e1554299728e26c713,,,,,
0,0.5,0.19708037376403809,0,5ae47ae05542995ad6573d4f,,,,,
0,0.6666666666666666,0.1487565040588379,0,5a8ad6805542992d82986f93,,,,,
0,0,0.2432386875152588,0,5a8f1adc554299458435d577,,,,,
0,0,0.1752312183380127,0,5a8e60ca5542995a26add4d9,,,,,
0,0.08333333333333334,0.3368852138519287,0,5a78b386554299148911f949,,,,,
0,0,0.12889981269836426,0,5a807181554299485f5985ec,,,,,
0,0.0909090909090909,0.45903754234313965,0,5ac10c5e554299294b219074,,,,,
0,0,0.7279815673828125,0,5a88cc8f55429938390d3fc5,,,,,
0,0,0.44962120056152344,0,5abc3d215542993a06baf8a5,,,,,
0,0,0.8047933578491211,0,5ab8ee805542991b5579f051,,,,,
0,0,0.13469409942626953,0,5adc020e55429947ff1738b4,,,,,
0,0,0.11159467697143555,0,5ab9aab555429970cfb8eb65,,,,,
0,0,0.27840375900268555,0,5abb1fd95542996cc5e49fb6,,,,,
0,0,0.13696002960205078,0,5a8a547d55429970aeb70293,,,,,
0,0,0.11993932723999023,0,5a7217f255429971e9dc9260,,,,,
0,0.09523809523809525,0.37889862060546875,0,5a89dbec554299669944a5d6,,,,,
0,0,0.5378787517547607,0,5a89e6615542992e4fca8462,,,,,
0,0,0.14158201217651367,0,5ae361dc5542992f92d822aa,,,,,
0,0.4,0.1681060791015625,0,5a8e63d65542995085b37421,,,,,
0,0,0.19843220710754395,0,5a88451655429938390d3f12,,,,,
0,0,0.33258748054504395,0,5a7a05485542990198eaf04c,,,,,
0,0,0.18746685981750488,0,5ae25d2b554299495565da46,,,,,
0,0,0.2693057060241699,0,5ab8f53355429916710eb0d1,,,,,
0,0.08333333333333334,0.48995327949523926,0,5a9042825542990a984935d6,,,,,
0,0.13333333333333333,0.21293330192565918,0,5a7c96765542990527d554d8,,,,,
0,0.16666666666666669,0.4925541877746582,0,5ae75c6e5542991bbc9761f8,,,,,
0,0,0.3503761291503906,0,5adf8dea5542995534e8c7e4,,,,,
0,0,0.13057756423950195,0,5ae1681b554299422ee9967c,,,,,
0,0,0.17921972274780273,0,5ade286e5542997c77aded81,,,,,
0,0,0.33341503143310547,0,5ab938db5542996be2020454,,,,,
0,0.3333333333333333,0.13520050048828125,0,5a8cacce554299585d9e3718,,,,,
0,0.18181818181818182,0.22938275337219238,0,5a7353795542991f29ee2d82,,,,,
0,0.125,0.31435656547546387,0,5a7730f255429972597f148c,,,,,
0,0.09523809523809525,0.46587157249450684,0,5a7d07a455429907fabef0ae,,,,,
1,1.0,0.14080142974853516,0,5ab5eed65542997d4ad1f25c,,,,,
0,0,0.16307497024536133,0,5a8ceddb554299441c6b9f85,,,,,
0,0.18181818181818182,0.23270249366760254,0,5ac4920d5542996feb3fe8d3,,,,,
0,0.20000000000000004,0.1668868064880371,0,5ae40d405542996836b02c28,,,,,
0,0,0.16341567039489746,0,5ac04a265542997d642959f1,,,,,
0,0.6666666666666666,0.10807418823242188,0,5a9084e75542990a98493667,,,,,
0,0.18181818181818182,0.24534058570861816,0,5adff4a555429925eb1afb91,,,,,
1,1.0,0.10374736785888672,0,5adeb78a554299728e26c77a,,,,,
0,0.12500000000000003,0.303818941116333,0,5ae20c245542997283cd2367,,,,,
0,0,0.3201484680175781,0,5ab482815542990594ba9c3d,,,,,
1,1.0,0.10487771034240723,0,5ab2b95c5542991669774072,,,,,
0,0,0.4192371368408203,0,5ab41677554299753aec5a38,,,,,
0,0.125,0.3444855213165283,0,5abae1e65542996cc5e49ed2,,,,,
0,0.5,0.20586490631103516,0,5ab4482b55429942dd415f09,,,,,
0,0,0.1270127296447754,0,5ae6537c5542991bbc9760c1,,,,,
0,0,0.12654781341552734,0,5adc3a7055429947ff173913,,,,,
0,0,0.5075972080230713,0,5a7a5cc35542996c55b2dd7c,,,,,
0,0,0.16707897186279297,0,5ac47d7355429919431739b3,,,,,
0,0.4,0.20991826057434082,0,5a8b041955429971feec4604,,,,,
0,0,0.4395928382873535,0,5ae56a0d5542990ba0bbb29c,,,,,
0,0,0.12311935424804688,0,5ab6b59f5542995eadef0065,,,,,
0,0,0.14679932594299316,0,5a80ef1555429938b614225e,,,,,
0,0,0.2447066307067871,0,5a8660ba55429960ec39b684,,,,,
0,0,0.36765623092651367,0,5a7a94f155429941d65f26ca,,,,,
0,0,0.4737682342529297,0,5a78a862554299148911f8fe,,,,,
,,,,5a72a51355429901807daf21,,,,,
